signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_AVB_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:26:30+00:00
trackb_cont_AVGO_20260603,,,,,,495.0,385.589996,,,,,,-20.5264,pending,,2026-06-09T13:24:59+00:00
trackb_cont_AVGO_20260604,,,,,,426.480011,385.589996,,,,,,-20.5264,pending,,2026-06-09T13:24:59+00:00
trackb_cont_AVGO_20260605,,,,,,410.5,385.589996,,,,,,-20.5264,pending,,2026-06-09T13:24:59+00:00
trackb_cont_AVGO_20260608,,,,,,402.839996,391.350006,,,,,,-19.3392,pending,,2026-06-09T13:24:59+00:00
trackb_cont_AVTR_20260603,,,,,,10.005,8.825,,,,,,-0.5073,pending,,2026-06-09T13:25:43+00:00
trackb_cont_AVTR_20260604,,,,,,10.005,9.04,,,,,,1.9166,pending,,2026-06-09T13:25:43+00:00
trackb_cont_AVTR_20260605,,,,,,10.005,9.04,,,,,,1.9166,pending,,2026-06-09T13:25:43+00:00
trackb_cont_AVTR_20260608,,,,,,10.005,9.2,,,,,,3.7204,pending,,2026-06-09T13:25:43+00:00
trackb_cont_AVT_20260603,,,,,,94.099998,85.940002,,,,,,-7.849,pending,,2026-06-09T13:25:26+00:00
trackb_cont_AVT_20260604,,,,,,91.959999,85.940002,,,,,,-7.849,pending,,2026-06-09T13:25:26+00:00
trackb_cont_AVT_20260605,,,,,,88.970001,85.940002,,,,,,-7.849,pending,,2026-06-09T13:25:26+00:00
trackb_cont_AVT_20260608,,,,,,88.349998,86.089996,,,,,,-7.6882,pending,,2026-06-09T13:25:26+00:00
trackb_cont_AWR_20260603,,,,,,79.050003,76.220001,,,,,,-1.2822,pending,,2026-06-09T13:25:42+00:00
trackb_cont_AWR_20260604,,,,,,79.050003,76.400002,,,,,,-1.0491,pending,,2026-06-09T13:25:42+00:00
trackb_cont_AWR_20260605,,,,,,79.050003,76.400002,,,,,,-1.0491,pending,,2026-06-09T13:25:42+00:00
trackb_cont_AWR_20260608,,,,,,78.459999,76.830002,,,,,,-1.965,pending,,2026-06-09T13:25:42+00:00
trackb_cont_AWR_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:25:42+00:00
trackb_cont_AXON_20260603,,,,,,515.799988,465.26001,,,,,,-2.8827,pending,,2026-06-09T13:24:32+00:00
trackb_cont_AXON_20260604,,,,,,515.799988,470.75,,,,,,-1.7367,pending,,2026-06-09T13:24:32+00:00
trackb_cont_AXON_20260605,,,,,,514.98999,470.75,,,,,,-1.7367,pending,,2026-06-09T13:24:32+00:00
trackb_cont_AXON_20260608,,,,,,492.589996,470.75,,,,,,-1.7367,pending,,2026-06-09T13:24:32+00:00
trackb_cont_AXTA_20260603,,,,,,33.110001,30.57,,,,,,-2.2073,pending,,2026-06-09T13:26:02+00:00
trackb_cont_AXTA_20260604,,,,,,33.110001,31.615,,,,,,1.1356,pending,,2026-06-09T13:26:02+00:00
trackb_cont_AXTA_20260605,,,,,,33.110001,31.84,,,,,,1.8554,pending,,2026-06-09T13:26:02+00:00
trackb_cont_AXTA_20260608,,,,,,32.605,31.84,,,,,,1.8554,pending,,2026-06-09T13:26:02+00:00
trackb_cont_AYI_20260603,,,,,,313.769989,295.980011,,,,,,-4.7928,pending,,2026-06-09T13:24:50+00:00
trackb_cont_AYI_20260604,,,,,,312.25,295.980011,,,,,,-4.7928,pending,,2026-06-09T13:24:50+00:00
trackb_cont_AYI_20260605,,,,,,308.190002,295.980011,,,,,,-4.7928,pending,,2026-06-09T13:24:50+00:00
trackb_cont_AYI_20260608,,,,,,304.799988,295.980011,,,,,,-2.0064,pending,,2026-06-09T13:24:50+00:00
trackb_cont_AZTA_20260603,,,,,,24.360001,22.139999,,,,,,-7.5381,pending,,2026-06-09T13:25:46+00:00
trackb_cont_AZTA_20260604,,,,,,24.209999,22.139999,,,,,,-7.5381,pending,,2026-06-09T13:25:46+00:00
trackb_cont_AZTA_20260605,,,,,,23.18,22.139999,,,,,,-7.5381,pending,,2026-06-09T13:25:46+00:00
trackb_cont_AZTA_20260608,,,,,,23.18,22.24,,,,,,-1.9833,pending,,2026-06-09T13:25:46+00:00
trackb_cont_AZTA_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:25:46+00:00
trackb_cont_A_20260603,,,,,,141.089996,132.619995,,,,,,-4.3801,pending,,2026-06-09T13:25:20+00:00
trackb_cont_A_20260604,,,,,,141.089996,132.619995,,,,,,-4.3801,pending,,2026-06-09T13:25:20+00:00
trackb_cont_A_20260605,,,,,,139.0,132.619995,,,,,,-4.3801,pending,,2026-06-09T13:25:20+00:00
trackb_cont_A_20260608,,,,,,136.690002,132.619995,,,,,,-4.3801,pending,,2026-06-09T13:25:20+00:00
trackb_cont_BAH_20260603,,,,,,81.940002,77.709999,,,,,,-0.7028,pending,,2026-06-09T13:26:06+00:00
trackb_cont_BAH_20260604,,,,,,81.940002,78.040001,,,,,,-0.2811,pending,,2026-06-09T13:26:06+00:00
trackb_cont_BAH_20260605,,,,,,80.959999,78.040001,,,,,,-0.2811,pending,,2026-06-09T13:26:06+00:00
trackb_cont_BAH_20260608,,,,,,79.550003,78.040001,,,,,,-0.2811,pending,,2026-06-09T13:26:06+00:00
trackb_cont_BAX_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:26:47+00:00
trackb_cont_BBAI_20260603,,,,,,5.0,4.11,,,,,,-14.0653,pending,,2026-06-09T13:25:46+00:00
trackb_cont_BBAI_20260604,,,,,,4.98,4.11,,,,,,-14.0653,pending,,2026-06-09T13:25:46+00:00
trackb_cont_BBAI_20260605,,,,,,4.67,4.11,,,,,,-14.0653,pending,,2026-06-09T13:25:46+00:00
trackb_cont_BBAI_20260608,,,,,,4.49,4.2,,,,,,-12.1835,pending,,2026-06-09T13:25:46+00:00
trackb_cont_BBBY_20260603,,,,,,6.47,5.47,,,,,,-9.2116,pending,,2026-06-09T13:25:08+00:00
trackb_cont_BBBY_20260604,,,,,,6.47,5.47,,,,,,-9.2116,pending,,2026-06-09T13:25:08+00:00
trackb_cont_BBBY_20260605,,,,,,6.15,5.47,,,,,,-9.2116,pending,,2026-06-09T13:25:08+00:00
trackb_cont_BBBY_20260608,,,,,,5.91,5.47,,,,,,-9.2116,pending,,2026-06-09T13:25:08+00:00
trackb_cont_BBGI_20260603,,,,,,21.950001,18.26,,,,,,-4.1973,pending,,2026-06-09T13:25:36+00:00
trackb_cont_BBGI_20260604,,,,,,21.950001,18.790001,,,,,,-1.4166,pending,,2026-06-09T13:25:36+00:00
trackb_cont_BBGI_20260605,,,,,,21.950001,19.700001,,,,,,3.3578,pending,,2026-06-09T13:25:36+00:00
trackb_cont_BBGI_20260608,,,,,,21.610001,20.360001,,,,,,6.8206,pending,,2026-06-09T13:25:36+00:00
trackb_cont_BBSI_20260603,,,,,,35.130001,32.02,,,,,,-1.0965,pending,,2026-06-09T13:25:14+00:00
trackb_cont_BBSI_20260604,,,,,,35.130001,32.330002,,,,,,-0.139,pending,,2026-06-09T13:25:14+00:00
trackb_cont_BBSI_20260605,,,,,,33.880001,32.389999,,,,,,0.0463,pending,,2026-06-09T13:25:14+00:00
trackb_cont_BBY_20260603,,,,,,74.690002,69.709999,,,,,,-2.1202,pending,,2026-06-09T13:25:55+00:00
trackb_cont_BBY_20260604,,,,,,74.690002,69.709999,,,,,,-2.1202,pending,,2026-06-09T13:25:55+00:00
trackb_cont_BBY_20260605,,,,,,74.690002,69.709999,,,,,,-2.1202,pending,,2026-06-09T13:25:55+00:00
trackb_cont_BBY_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:25:55+00:00
trackb_cont_BCAR_20260603,,,,,,11.17,10.51,,,,,,-4.4111,pending,,2026-06-09T13:25:15+00:00
trackb_cont_BCAR_20260604,,,,,,11.07,10.51,,,,,,-4.4111,pending,,2026-06-09T13:25:15+00:00
trackb_cont_BCAR_20260605,,,,,,10.93,10.51,,,,,,-4.4111,pending,,2026-06-09T13:25:15+00:00
trackb_cont_BCHT_20260603,,,,,,2.28,1.88,,,,,,-7.4894,pending,,2026-06-09T13:26:08+00:00
trackb_cont_BCHT_20260604,,,,,,2.22,1.88,,,,,,-7.4894,pending,,2026-06-09T13:26:08+00:00
trackb_cont_BCHT_20260605,,,,,,2.22,1.88,,,,,,-7.4894,pending,,2026-06-09T13:26:08+00:00
trackb_cont_BCHT_20260608,,,,,,2.22,1.88,,,,,,-7.4894,pending,,2026-06-09T13:26:08+00:00
trackb_cont_BDN_20260603,,,,,,3.23,3.05,,,,,,-0.1637,pending,,2026-06-09T13:25:24+00:00
trackb_cont_BDN_20260604,,,,,,3.23,3.05,,,,,,-0.1637,pending,,2026-06-09T13:25:24+00:00
trackb_cont_BDN_20260605,,,,,,3.23,3.11,,,,,,1.8003,pending,,2026-06-09T13:25:24+00:00
trackb_cont_BDN_20260608,,,,,,3.23,3.18,,,,,,0.3155,pending,,2026-06-09T13:25:24+00:00
trackb_cont_BEN_20260608,,,,,,31.75,31.15,,,,,,-0.5745,pending,,2026-06-09T13:26:35+00:00
trackb_cont_BEPC_20260603,,,,,,40.540001,37.84,,,,,,-6.1506,pending,,2026-06-09T13:25:33+00:00
trackb_cont_BEPC_20260604,,,,,,39.52,37.84,,,,,,-6.1506,pending,,2026-06-09T13:25:33+00:00
trackb_cont_BEPC_20260605,,,,,,39.380001,38.080002,,,,,,-5.5553,pending,,2026-06-09T13:25:33+00:00
trackb_cont_BEPC_20260608,,,,,,39.380001,38.48,,,,,,-4.5633,pending,,2026-06-09T13:25:33+00:00
trackb_cont_BE_20260603,,,,,,298.5,248.582001,,,,,,-14.1918,pending,,2026-06-09T13:25:58+00:00
trackb_cont_BE_20260604,,,,,,295.690002,248.582001,,,,,,-14.1918,pending,,2026-06-09T13:25:58+00:00
trackb_cont_BE_20260605,,,,,,280.410004,248.582001,,,,,,-14.1918,pending,,2026-06-09T13:25:58+00:00
trackb_cont_BFH_20260603,,,,,,92.400002,87.449997,,,,,,-1.9729,pending,,2026-06-09T13:25:17+00:00
trackb_cont_BFH_20260604,,,,,,92.400002,88.790001,,,,,,-0.4708,pending,,2026-06-09T13:25:17+00:00
trackb_cont_BFH_20260605,,,,,,92.400002,90.080002,,,,,,0.9752,pending,,2026-06-09T13:25:17+00:00
trackb_cont_BFH_20260608,,,,,,92.400002,90.919998,,,,,,1.9168,pending,,2026-06-09T13:25:17+00:00
trackb_cont_BFH_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:25:17+00:00
trackb_cont_BG_20260603,,,,,,134.869995,125.18,,,,,,-6.5681,pending,,2026-06-09T13:26:05+00:00
trackb_cont_BG_20260604,,,,,,132.910004,125.18,,,,,,-6.5681,pending,,2026-06-09T13:26:05+00:00
trackb_cont_BG_20260605,,,,,,130.0,125.18,,,,,,-6.5681,pending,,2026-06-09T13:26:05+00:00
trackb_cont_BG_20260608,,,,,,128.940002,125.18,,,,,,-6.5681,pending,,2026-06-09T13:26:05+00:00
trackb_cont_BHE_20260603,,,,,,89.279999,83.029999,,,,,,-6.0002,pending,,2026-06-09T13:25:15+00:00
trackb_cont_BHE_20260604,,,,,,89.0,83.029999,,,,,,-6.0002,pending,,2026-06-09T13:25:15+00:00
trackb_cont_BHE_20260605,,,,,,87.110001,83.029999,,,,,,-6.0002,pending,,2026-06-09T13:25:15+00:00
trackb_cont_BHE_20260608,,,,,,86.699997,85.080002,,,,,,1.3823,pending,,2026-06-09T13:25:15+00:00
trackb_cont_BIO_20260603,,,,,,312.269989,291.119995,,,,,,-4.1391,pending,,2026-06-09T13:25:30+00:00
trackb_cont_BIO_20260604,,,,,,312.269989,291.119995,,,,,,-4.1391,pending,,2026-06-09T13:25:30+00:00
trackb_cont_BIO_20260605,,,,,,307.350006,291.119995,,,,,,-4.1391,pending,,2026-06-09T13:25:30+00:00
trackb_cont_BIO_20260608,,,,,,298.269989,291.119995,,,,,,-1.0873,pending,,2026-06-09T13:25:30+00:00
trackb_cont_BIPC_20260603,,,,,,41.924999,40.59,,,,,,-0.9517,pending,,2026-06-09T13:25:39+00:00
trackb_cont_BIPC_20260604,,,,,,41.924999,40.59,,,,,,-0.9517,pending,,2026-06-09T13:25:39+00:00
trackb_cont_BIPC_20260605,,,,,,41.924999,40.630001,,,,,,-0.8541,pending,,2026-06-09T13:25:39+00:00
trackb_cont_BIPC_20260608,,,,,,41.924999,40.630001,,,,,,-0.8541,pending,,2026-06-09T13:25:39+00:00
trackb_cont_BMRN_20260608,,,,,,56.889999,56.009998,,,,,,-1.3387,pending,,2026-06-09T13:26:33+00:00
trackb_cont_BNY_20260603,,,,,,144.979996,138.559998,,,,,,-0.9649,pending,,2026-06-09T13:25:41+00:00
trackb_cont_BNY_20260604,,,,,,144.979996,140.309998,,,,,,0.2859,pending,,2026-06-09T13:25:41+00:00
trackb_cont_BNY_20260605,,,,,,144.839996,141.740005,,,,,,1.308,pending,,2026-06-09T13:25:41+00:00
trackb_cont_BNY_20260608,,,,,,144.039993,141.740005,,,,,,1.308,pending,,2026-06-09T13:25:41+00:00
trackb_cont_BOC_20260603,,,,,,13.86,13.06,,,,,,-1.5825,pending,,2026-06-09T13:24:41+00:00
trackb_cont_BOC_20260604,,,,,,13.86,13.344,,,,,,0.5576,pending,,2026-06-09T13:24:41+00:00
trackb_cont_BOC_20260605,,,,,,13.86,13.38,,,,,,0.8289,pending,,2026-06-09T13:24:41+00:00
trackb_cont_BOC_20260608,,,,,,13.83,13.38,,,,,,-2.5492,pending,,2026-06-09T13:24:41+00:00
trackb_cont_BOOT_20260603,,,,,,174.660004,160.869995,,,,,,-4.8979,pending,,2026-06-09T13:25:03+00:00
trackb_cont_BOOT_20260604,,,,,,174.660004,160.869995,,,,,,-4.8979,pending,,2026-06-09T13:25:03+00:00
trackb_cont_BOOT_20260605,,,,,,171.039993,160.869995,,,,,,-4.8979,pending,,2026-06-09T13:25:03+00:00
trackb_cont_BOOT_20260608,,,,,,171.039993,160.869995,,,,,,-4.8979,pending,,2026-06-09T13:25:03+00:00
trackb_cont_BOOT_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:25:03+00:00
trackb_cont_BRC_20260603,,,,,,91.0,73.209999,,,,,,-16.4412,pending,,2026-06-09T13:25:14+00:00
trackb_cont_BRC_20260604,,,,,,91.0,73.209999,,,,,,-16.4412,pending,,2026-06-09T13:25:14+00:00
trackb_cont_BRC_20260605,,,,,,91.0,73.209999,,,,,,-16.4412,pending,,2026-06-09T13:25:14+00:00
trackb_cont_BRC_20260608,,,,,,88.0,73.209999,,,,,,-16.4412,pending,,2026-06-09T13:25:14+00:00
trackb_cont_BRC_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:25:14+00:00
trackb_cont_BRKR_20260603,,,,,,64.540001,55.950001,,,,,,-4.1624,pending,,2026-06-09T13:24:53+00:00
trackb_cont_BRKR_20260604,,,,,,64.540001,55.950001,,,,,,-4.1624,pending,,2026-06-09T13:24:53+00:00
trackb_cont_BRKR_20260605,,,,,,59.959999,55.950001,,,,,,-4.1624,pending,,2026-06-09T13:24:53+00:00
trackb_cont_BRKR_20260608,,,,,,58.509998,55.950001,,,,,,-4.1624,pending,,2026-06-09T13:24:53+00:00
trackb_cont_BROS_20260603,,,,,,58.5,54.0,,,,,,-2.869,pending,,2026-06-09T13:25:30+00:00
trackb_cont_BROS_20260604,,,,,,58.5,54.0,,,,,,-2.869,pending,,2026-06-09T13:25:30+00:00
trackb_cont_BROS_20260605,,,,,,57.27,54.0,,,,,,-2.869,pending,,2026-06-09T13:25:30+00:00
trackb_cont_BTOC_20260603,,,,,,0.352,0.318,,,,,,-7.2616,pending,,2026-06-09T13:26:03+00:00
trackb_cont_BTOC_20260604,,,,,,0.352,0.318,,,,,,-7.2616,pending,,2026-06-09T13:26:03+00:00
trackb_cont_BTOC_20260605,,,,,,0.352,0.319,,,,,,-6.97,pending,,2026-06-09T13:26:03+00:00
trackb_cont_BTOC_20260608,,,,,,0.34,0.319,,,,,,-6.97,pending,,2026-06-09T13:26:03+00:00
trackb_cont_BTSG_20260603,,,,,,61.02,56.200001,,,,,,-7.1074,pending,,2026-06-09T13:26:01+00:00
trackb_cont_BTSG_20260604,,,,,,59.610001,56.200001,,,,,,-7.1074,pending,,2026-06-09T13:26:01+00:00
trackb_cont_BTSG_20260605,,,,,,59.610001,56.200001,,,,,,-7.1074,pending,,2026-06-09T13:26:01+00:00
trackb_cont_BTSG_20260608,,,,,,59.610001,58.099998,,,,,,-3.9669,pending,,2026-06-09T13:26:01+00:00
trackb_cont_BURL_20260603,,,,,,332.799988,313.799988,,,,,,-4.6056,pending,,2026-06-09T13:26:01+00:00
trackb_cont_BURL_20260604,,,,,,332.799988,313.799988,,,,,,-4.6056,pending,,2026-06-09T13:26:01+00:00
trackb_cont_BURL_20260605,,,,,,324.48999,313.799988,,,,,,-4.6056,pending,,2026-06-09T13:26:01+00:00
trackb_cont_BURL_20260608,,,,,,324.48999,313.799988,,,,,,-1.0251,pending,,2026-06-09T13:26:01+00:00
trackb_cont_BWA_20260603,,,,,,78.82,71.660004,,,,,,-7.6725,pending,,2026-06-09T13:24:59+00:00
trackb_cont_BWA_20260604,,,,,,77.07,71.660004,,,,,,-7.6725,pending,,2026-06-09T13:24:59+00:00
trackb_cont_BWA_20260605,,,,,,76.360001,71.660004,,,,,,-7.6725,pending,,2026-06-09T13:24:59+00:00
trackb_cont_BWA_20260608,,,,,,76.360001,73.739998,,,,,,1.5283,pending,,2026-06-09T13:24:59+00:00
trackb_cont_BXP_20260603,,,,,,64.900002,60.310001,,,,,,-0.0994,pending,,2026-06-09T13:24:39+00:00
trackb_cont_BXP_20260604,,,,,,64.900002,61.200001,,,,,,1.3749,pending,,2026-06-09T13:24:39+00:00
trackb_cont_BXP_20260605,,,,,,64.900002,61.400002,,,,,,1.7061,pending,,2026-06-09T13:24:39+00:00
trackb_cont_BXP_20260608,,,,,,64.900002,62.23,,,,,,-0.1604,pending,,2026-06-09T13:24:39+00:00
trackb_cont_BYD_20260603,,,,,,89.93,84.449997,,,,,,-1.4701,pending,,2026-06-09T13:26:06+00:00
trackb_cont_BYD_20260604,,,,,,89.93,86.169998,,,,,,0.5367,pending,,2026-06-09T13:26:06+00:00
trackb_cont_BYD_20260605,,,,,,89.93,86.169998,,,,,,0.5367,pending,,2026-06-09T13:26:06+00:00
trackb_cont_BYD_20260608,,,,,,87.970001,86.169998,,,,,,-1.9347,pending,,2026-06-09T13:26:06+00:00
trackb_cont_BZH_20260603,,,,,,26.690001,25.370001,,,,,,-1.6095,pending,,2026-06-09T13:24:35+00:00
trackb_cont_BZH_20260604,,,,,,26.690001,25.370001,,,,,,-1.6095,pending,,2026-06-09T13:24:35+00:00
trackb_cont_BZH_20260605,,,,,,26.690001,25.370001,,,,,,-1.6095,pending,,2026-06-09T13:24:35+00:00
trackb_cont_BZH_20260608,,,,,,26.51,25.51,,,,,,-1.7334,pending,,2026-06-09T13:24:35+00:00
trackb_cont_CAKE_20260603,,,,,,68.110001,63.080002,,,,,,-3.2367,pending,,2026-06-09T13:25:54+00:00
trackb_cont_CAKE_20260604,,,,,,68.110001,63.080002,,,,,,-3.2367,pending,,2026-06-09T13:25:54+00:00
trackb_cont_CAKE_20260605,,,,,,68.110001,64.199997,,,,,,-1.5186,pending,,2026-06-09T13:25:54+00:00
trackb_cont_CAKE_20260608,,,,,,68.110001,65.43,,,,,,-1.0585,pending,,2026-06-09T13:25:54+00:00
trackb_cont_CAL_20260603,,,,,,15.04,12.17,,,,,,-13.8102,pending,,2026-06-09T13:25:22+00:00
trackb_cont_CAL_20260604,,,,,,15.04,12.17,,,,,,-13.8102,pending,,2026-06-09T13:25:22+00:00
trackb_cont_CAL_20260605,,,,,,14.3,12.17,,,,,,-13.8102,pending,,2026-06-09T13:25:22+00:00
trackb_cont_CAL_20260608,,,,,,13.7,12.54,,,,,,1.3743,pending,,2026-06-09T13:25:22+00:00
trackb_cont_CAT_20260603,,,,,,946.830017,901.5,,,,,,-3.1374,pending,,2026-06-09T13:26:01+00:00
trackb_cont_CAT_20260604,,,,,,946.830017,901.5,,,,,,-3.1374,pending,,2026-06-09T13:26:01+00:00
trackb_cont_CAT_20260605,,,,,,934.030029,901.5,,,,,,-3.1374,pending,,2026-06-09T13:26:01+00:00
trackb_cont_CAT_20260608,,,,,,927.340027,902.73999,,,,,,-3.0042,pending,,2026-06-09T13:26:01+00:00
trackb_cont_CBRL_20260603,,,,,,34.5,32.360001,,,,,,-2.8812,pending,,2026-06-09T13:26:05+00:00
trackb_cont_CBRL_20260604,,,,,,34.5,32.360001,,,,,,-2.8812,pending,,2026-06-09T13:26:05+00:00
trackb_cont_CBRL_20260605,,,,,,34.5,32.360001,,,,,,-2.8812,pending,,2026-06-09T13:26:05+00:00
trackb_cont_CBRL_20260608,,,,,,34.5,32.57,,,,,,-2.2509,pending,,2026-06-09T13:26:05+00:00
trackb_cont_CBZ_20260603,,,,,,34.25,31.59,,,,,,-0.4098,pending,,2026-06-09T13:25:32+00:00
trackb_cont_CBZ_20260604,,,,,,34.25,32.93,,,,,,3.8146,pending,,2026-06-09T13:25:32+00:00
trackb_cont_CBZ_20260605,,,,,,34.220001,33.150002,,,,,,4.5082,pending,,2026-06-09T13:25:32+00:00
trackb_cont_CBZ_20260608,,,,,,34.09,33.150002,,,,,,-2.2988,pending,,2026-06-09T13:25:32+00:00
trackb_cont_CCL_20260603,,,,,,28.09,26.940001,,,,,,-1.625,pending,,2026-06-09T13:25:26+00:00
trackb_cont_CCL_20260604,,,,,,28.09,26.940001,,,,,,-1.625,pending,,2026-06-09T13:25:26+00:00
trackb_cont_CCL_20260605,,,,,,28.09,26.940001,,,,,,-1.625,pending,,2026-06-09T13:25:26+00:00
trackb_cont_CCL_20260608,,,,,,27.389999,26.940001,,,,,,-1.7147,pending,,2026-06-09T13:25:26+00:00
trackb_cont_CCO_20260603,,,,,,2.41,2.4,,,,,,-0.2079,pending,,2026-06-09T13:26:00+00:00
trackb_cont_CCO_20260604,,,,,,2.41,2.4,,,,,,-0.2079,pending,,2026-06-09T13:26:00+00:00
trackb_cont_CCO_20260605,,,,,,2.41,2.4,,,,,,-0.2079,pending,,2026-06-09T13:26:00+00:00
trackb_cont_CCO_20260608,,,,,,2.41,2.4,,,,,,0.0,pending,,2026-06-09T13:26:00+00:00
trackb_cont_CCS_20260608,,,,,,56.369999,55.099998,,,,,,-0.7922,pending,,2026-06-09T13:26:29+00:00
trackb_cont_CDNS_20260603,,,,,,415.829987,373.540009,,,,,,-6.9778,pending,,2026-06-09T13:24:26+00:00
trackb_cont_CDNS_20260604,,,,,,415.829987,373.540009,,,,,,-6.9778,pending,,2026-06-09T13:24:26+00:00
trackb_cont_CDNS_20260605,,,,,,407.0,373.540009,,,,,,-6.9778,pending,,2026-06-09T13:24:26+00:00
trackb_cont_CDNS_20260608,,,,,,396.709991,381.850006,,,,,,1.5046,pending,,2026-06-09T13:24:26+00:00
trackb_cont_CDW_20260603,,,,,,140.770004,132.179993,,,,,,-3.6835,pending,,2026-06-09T13:24:36+00:00
trackb_cont_CDW_20260604,,,,,,140.770004,132.179993,,,,,,-3.6835,pending,,2026-06-09T13:24:36+00:00
trackb_cont_CDW_20260605,,,,,,140.320007,132.179993,,,,,,-3.6835,pending,,2026-06-09T13:24:36+00:00
trackb_cont_CDW_20260608,,,,,,137.809998,132.949997,,,,,,-0.0677,pending,,2026-06-09T13:24:36+00:00
trackb_cont_CDZI_20260603,,,,,,4.84,4.05,,,,,,-12.4324,pending,,2026-06-09T13:26:10+00:00
trackb_cont_CDZI_20260604,,,,,,4.66,4.05,,,,,,-12.4324,pending,,2026-06-09T13:26:10+00:00
trackb_cont_CDZI_20260605,,,,,,4.56,4.05,,,,,,-12.4324,pending,,2026-06-09T13:26:10+00:00
trackb_cont_CDZI_20260608,,,,,,4.3,4.05,,,,,,-12.4324,pending,,2026-06-09T13:26:10+00:00
trackb_cont_CHD_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:26:49+00:00
trackb_cont_CHEF_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:26:48+00:00
trackb_cont_CHRW_20260603,,,,,,189.270004,177.509995,,,,,,-2.1229,pending,,2026-06-09T13:25:33+00:00
trackb_cont_CHRW_20260604,,,,,,189.270004,180.360001,,,,,,-0.5514,pending,,2026-06-09T13:25:33+00:00
trackb_cont_CHRW_20260605,,,,,,189.270004,180.360001,,,,,,-0.5514,pending,,2026-06-09T13:25:33+00:00
trackb_cont_CHRW_20260608,,,,,,189.270004,180.360001,,,,,,-0.5514,pending,,2026-06-09T13:25:33+00:00
trackb_cont_CIA_20260603,,,,,,5.43,4.94,,,,,,-4.817,pending,,2026-06-09T13:25:59+00:00
trackb_cont_CIA_20260604,,,,,,5.43,4.94,,,,,,-4.817,pending,,2026-06-09T13:25:59+00:00
trackb_cont_CIA_20260605,,,,,,5.43,5.01,,,,,,-3.4682,pending,,2026-06-09T13:25:59+00:00
trackb_cont_CIEN_20260603,,,,,,637.51001,457.790009,,,,,,-27.0099,pending,,2026-06-09T13:24:30+00:00
trackb_cont_CIEN_20260604,,,,,,552.390015,457.790009,,,,,,-27.0099,pending,,2026-06-09T13:24:30+00:00
trackb_cont_CIEN_20260605,,,,,,525.150024,457.790009,,,,,,-27.0099,pending,,2026-06-09T13:24:30+00:00
trackb_cont_CIFR_20260603,,,,,,28.620001,21.219999,,,,,,-20.6284,pending,,2026-06-09T13:24:35+00:00
trackb_cont_CIFR_20260604,,,,,,26.33,21.219999,,,,,,-20.6284,pending,,2026-06-09T13:24:35+00:00
trackb_cont_CIFR_20260605,,,,,,24.58,21.219999,,,,,,-20.6284,pending,,2026-06-09T13:24:35+00:00
trackb_cont_CIFR_20260608,,,,,,24.51,22.75,,,,,,-14.9056,pending,,2026-06-09T13:24:35+00:00
trackb_cont_CLDT_20260603,,,,,,11.62,10.96,,,,,,-1.704,pending,,2026-06-09T13:24:31+00:00
trackb_cont_CLDT_20260604,,,,,,11.62,11.08,,,,,,-0.6278,pending,,2026-06-09T13:24:31+00:00
trackb_cont_CLDT_20260605,,,,,,11.62,11.41,,,,,,2.3318,pending,,2026-06-09T13:24:31+00:00
trackb_cont_CLDT_20260608,,,,,,11.62,11.45,,,,,,2.6906,pending,,2026-06-09T13:24:31+00:00
trackb_cont_CLDT_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:24:31+00:00
trackb_cont_CLF_20260603,,,,,,14.89,12.45,,,,,,-12.8151,pending,,2026-06-09T13:24:48+00:00
trackb_cont_CLF_20260604,,,,,,14.68,12.45,,,,,,-12.8151,pending,,2026-06-09T13:24:48+00:00
trackb_cont_CLF_20260605,,,,,,14.27,12.45,,,,,,-12.8151,pending,,2026-06-09T13:24:48+00:00
trackb_cont_CLF_20260608,,,,,,13.39,12.45,,,,,,-12.8151,pending,,2026-06-09T13:24:48+00:00
trackb_cont_CLMB_20260603,,,,,,24.17,21.5,,,,,,-0.3707,pending,,2026-06-09T13:25:18+00:00
trackb_cont_CLMB_20260604,,,,,,24.17,22.01,,,,,,1.9926,pending,,2026-06-09T13:25:18+00:00
trackb_cont_CLMB_20260605,,,,,,24.17,22.809999,,,,,,5.6997,pending,,2026-06-09T13:25:18+00:00
trackb_cont_CLMB_20260608,,,,,,24.17,23.139999,,,,,,-2.8547,pending,,2026-06-09T13:25:18+00:00
trackb_cont_CLMB_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:25:18+00:00
