signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_ATEX_20260608,,,,,,71.793999,61.505001,,,,,,-7.7056,pending,,2026-06-10T13:03:37+00:00
trackb_cont_ATEX_20260609,,,,,,68.519997,61.505001,,,,,,-7.1482,pending,,2026-06-10T13:03:37+00:00
trackb_cont_ATI_20260603,,,,,,189.699997,174.949997,,,,,,-2.1396,pending,,2026-06-10T13:04:24+00:00
trackb_cont_ATI_20260604,,,,,,189.699997,175.660004,,,,,,-1.7424,pending,,2026-06-10T13:04:24+00:00
trackb_cont_ATI_20260605,,,,,,189.699997,175.660004,,,,,,-1.7424,pending,,2026-06-10T13:04:24+00:00
trackb_cont_ATI_20260608,,,,,,189.699997,176.539993,,,,,,-1.2502,pending,,2026-06-10T13:04:24+00:00
trackb_cont_ATI_20260609,,,,,,189.699997,177.339996,,,,,,-1.5543,pending,,2026-06-10T13:04:24+00:00
trackb_cont_ATKR_20260608,,,,,,83.065002,77.339996,,,,,,-4.0566,pending,,2026-06-10T13:05:42+00:00
trackb_cont_AVAV_20260603,,,,,,205.550003,169.0,,,,,,-12.0799,pending,,2026-06-10T13:04:56+00:00
trackb_cont_AVAV_20260604,,,,,,205.550003,169.0,,,,,,-12.0799,pending,,2026-06-10T13:04:56+00:00
trackb_cont_AVAV_20260605,,,,,,200.869995,169.0,,,,,,-12.0799,pending,,2026-06-10T13:04:56+00:00
trackb_cont_AVAV_20260608,,,,,,190.220001,169.0,,,,,,-12.0799,pending,,2026-06-10T13:04:56+00:00
trackb_cont_AVB_20260608,,,,,,190.389999,185.429993,,,,,,-2.2612,pending,,2026-06-10T13:05:35+00:00
trackb_cont_AVB_20260609,,,,,,188.970001,185.429993,,,,,,-1.162,pending,,2026-06-10T13:05:35+00:00
trackb_cont_AVGO_20260603,,,,,,495.0,370.329987,,,,,,-23.6716,pending,,2026-06-10T13:04:07+00:00
trackb_cont_AVGO_20260604,,,,,,426.480011,370.329987,,,,,,-23.6716,pending,,2026-06-10T13:04:07+00:00
trackb_cont_AVGO_20260605,,,,,,410.5,370.329987,,,,,,-23.6716,pending,,2026-06-10T13:04:07+00:00
trackb_cont_AVGO_20260608,,,,,,407.850006,370.329987,,,,,,-23.6716,pending,,2026-06-10T13:04:07+00:00
trackb_cont_AVTR_20260603,,,,,,10.05,8.825,,,,,,-0.5073,pending,,2026-06-10T13:04:49+00:00
trackb_cont_AVTR_20260604,,,,,,10.05,9.04,,,,,,1.9166,pending,,2026-06-10T13:04:49+00:00
trackb_cont_AVTR_20260605,,,,,,10.05,9.04,,,,,,1.9166,pending,,2026-06-10T13:04:49+00:00
trackb_cont_AVTR_20260608,,,,,,10.05,9.2,,,,,,3.7204,pending,,2026-06-10T13:04:49+00:00
trackb_cont_AVTR_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:49+00:00
trackb_cont_AVT_20260603,,,,,,94.099998,82.760002,,,,,,-11.2588,pending,,2026-06-10T13:04:32+00:00
trackb_cont_AVT_20260604,,,,,,91.959999,82.760002,,,,,,-11.2588,pending,,2026-06-10T13:04:32+00:00
trackb_cont_AVT_20260605,,,,,,88.970001,82.760002,,,,,,-11.2588,pending,,2026-06-10T13:04:32+00:00
trackb_cont_AVT_20260608,,,,,,88.940002,82.760002,,,,,,-11.2588,pending,,2026-06-10T13:04:32+00:00
trackb_cont_AWR_20260603,,,,,,79.760002,76.220001,,,,,,-1.2822,pending,,2026-06-10T13:04:48+00:00
trackb_cont_AWR_20260604,,,,,,79.760002,76.400002,,,,,,-1.0491,pending,,2026-06-10T13:04:48+00:00
trackb_cont_AWR_20260605,,,,,,79.760002,76.400002,,,,,,-1.0491,pending,,2026-06-10T13:04:48+00:00
trackb_cont_AWR_20260608,,,,,,79.760002,76.830002,,,,,,-1.965,pending,,2026-06-10T13:04:48+00:00
trackb_cont_AWR_20260609,,,,,,79.760002,77.052498,,,,,,0.2113,pending,,2026-06-10T13:04:48+00:00
trackb_cont_AXON_20260603,,,,,,515.799988,436.360107,,,,,,-8.9152,pending,,2026-06-10T13:03:39+00:00
trackb_cont_AXON_20260604,,,,,,515.799988,436.360107,,,,,,-8.9152,pending,,2026-06-10T13:03:39+00:00
trackb_cont_AXON_20260605,,,,,,514.98999,436.360107,,,,,,-8.9152,pending,,2026-06-10T13:03:39+00:00
trackb_cont_AXON_20260608,,,,,,492.589996,436.360107,,,,,,-8.9152,pending,,2026-06-10T13:03:39+00:00
trackb_cont_AXON_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:03:39+00:00
trackb_cont_AXTA_20260603,,,,,,33.334999,30.57,,,,,,-2.2073,pending,,2026-06-10T13:05:08+00:00
trackb_cont_AXTA_20260604,,,,,,33.334999,31.615,,,,,,1.1356,pending,,2026-06-10T13:05:08+00:00
trackb_cont_AXTA_20260605,,,,,,33.334999,31.84,,,,,,1.8554,pending,,2026-06-10T13:05:08+00:00
trackb_cont_AXTA_20260608,,,,,,33.334999,31.84,,,,,,1.8554,pending,,2026-06-10T13:05:08+00:00
trackb_cont_AYI_20260603,,,,,,313.769989,291.850006,,,,,,-6.1213,pending,,2026-06-10T13:03:58+00:00
trackb_cont_AYI_20260604,,,,,,312.25,291.850006,,,,,,-6.1213,pending,,2026-06-10T13:03:58+00:00
trackb_cont_AYI_20260605,,,,,,308.190002,291.850006,,,,,,-6.1213,pending,,2026-06-10T13:03:58+00:00
trackb_cont_AYI_20260608,,,,,,304.799988,291.850006,,,,,,-3.3737,pending,,2026-06-10T13:03:58+00:00
trackb_cont_AZTA_20260603,,,,,,24.360001,22.139999,,,,,,-7.5381,pending,,2026-06-10T13:04:51+00:00
trackb_cont_AZTA_20260604,,,,,,24.209999,22.139999,,,,,,-7.5381,pending,,2026-06-10T13:04:51+00:00
trackb_cont_AZTA_20260605,,,,,,23.41,22.139999,,,,,,-7.5381,pending,,2026-06-10T13:04:51+00:00
trackb_cont_AZTA_20260608,,,,,,23.41,22.24,,,,,,-1.9833,pending,,2026-06-10T13:04:51+00:00
trackb_cont_AZTA_20260609,,,,,,23.41,22.25,,,,,,-2.0255,pending,,2026-06-10T13:04:51+00:00
trackb_cont_AZTA_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:51+00:00
trackb_cont_A_20260603,,,,,,141.089996,132.619995,,,,,,-4.3801,pending,,2026-06-10T13:04:27+00:00
trackb_cont_A_20260604,,,,,,141.089996,132.619995,,,,,,-4.3801,pending,,2026-06-10T13:04:27+00:00
trackb_cont_A_20260605,,,,,,139.0,132.619995,,,,,,-4.3801,pending,,2026-06-10T13:04:27+00:00
trackb_cont_A_20260608,,,,,,137.639999,132.619995,,,,,,-4.3801,pending,,2026-06-10T13:04:27+00:00
trackb_cont_BAH_20260603,,,,,,81.940002,77.709999,,,,,,-0.7028,pending,,2026-06-10T13:05:11+00:00
trackb_cont_BAH_20260604,,,,,,81.940002,77.875,,,,,,-0.4919,pending,,2026-06-10T13:05:11+00:00
trackb_cont_BAH_20260605,,,,,,80.959999,77.875,,,,,,-0.4919,pending,,2026-06-10T13:05:11+00:00
trackb_cont_BAH_20260608,,,,,,80.349998,77.875,,,,,,-0.4919,pending,,2026-06-10T13:05:11+00:00
trackb_cont_BAX_20260609,,,,,,20.16,19.360001,,,,,,0.6237,pending,,2026-06-10T13:05:52+00:00
trackb_cont_BBAI_20260603,,,,,,5.0,3.83,,,,,,-19.9197,pending,,2026-06-10T13:04:52+00:00
trackb_cont_BBAI_20260604,,,,,,4.98,3.83,,,,,,-19.9197,pending,,2026-06-10T13:04:52+00:00
trackb_cont_BBAI_20260605,,,,,,4.67,3.83,,,,,,-19.9197,pending,,2026-06-10T13:04:52+00:00
trackb_cont_BBAI_20260608,,,,,,4.49,3.83,,,,,,-19.9197,pending,,2026-06-10T13:04:52+00:00
trackb_cont_BBBY_20260603,,,,,,6.47,5.37,,,,,,-10.8714,pending,,2026-06-10T13:04:16+00:00
trackb_cont_BBBY_20260604,,,,,,6.47,5.37,,,,,,-10.8714,pending,,2026-06-10T13:04:16+00:00
trackb_cont_BBBY_20260605,,,,,,6.15,5.37,,,,,,-10.8714,pending,,2026-06-10T13:04:16+00:00
trackb_cont_BBBY_20260608,,,,,,5.91,5.37,,,,,,-10.8714,pending,,2026-06-10T13:04:16+00:00
trackb_cont_BBGI_20260603,,,,,,22.895,18.26,,,,,,-4.1973,pending,,2026-06-10T13:04:42+00:00
trackb_cont_BBGI_20260604,,,,,,22.895,18.790001,,,,,,-1.4166,pending,,2026-06-10T13:04:42+00:00
trackb_cont_BBGI_20260605,,,,,,22.895,19.700001,,,,,,3.3578,pending,,2026-06-10T13:04:42+00:00
trackb_cont_BBGI_20260608,,,,,,22.895,20.360001,,,,,,6.8206,pending,,2026-06-10T13:04:42+00:00
trackb_cont_BBGI_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:42+00:00
trackb_cont_BBSI_20260603,,,,,,35.130001,32.02,,,,,,-1.0965,pending,,2026-06-10T13:04:21+00:00
trackb_cont_BBSI_20260604,,,,,,35.130001,32.330002,,,,,,-0.139,pending,,2026-06-10T13:04:21+00:00
trackb_cont_BBSI_20260605,,,,,,34.0,32.389999,,,,,,0.0463,pending,,2026-06-10T13:04:21+00:00
trackb_cont_BBY_20260603,,,,,,76.529999,69.709999,,,,,,-2.1202,pending,,2026-06-10T13:05:01+00:00
trackb_cont_BBY_20260604,,,,,,76.529999,69.709999,,,,,,-2.1202,pending,,2026-06-10T13:05:01+00:00
trackb_cont_BBY_20260605,,,,,,76.529999,69.709999,,,,,,-2.1202,pending,,2026-06-10T13:05:01+00:00
trackb_cont_BBY_20260609,,,,,,76.529999,74.300003,,,,,,0.1753,pending,,2026-06-10T13:05:01+00:00
trackb_cont_BCAR_20260603,,,,,,11.17,10.5,,,,,,-4.502,pending,,2026-06-10T13:04:22+00:00
trackb_cont_BCAR_20260604,,,,,,11.07,10.5,,,,,,-4.502,pending,,2026-06-10T13:04:22+00:00
trackb_cont_BCAR_20260605,,,,,,10.93,10.5,,,,,,-4.502,pending,,2026-06-10T13:04:22+00:00
trackb_cont_BCHT_20260603,,,,,,2.28,1.86,,,,,,-8.4736,pending,,2026-06-10T13:05:13+00:00
trackb_cont_BCHT_20260604,,,,,,2.22,1.86,,,,,,-8.4736,pending,,2026-06-10T13:05:13+00:00
trackb_cont_BCHT_20260605,,,,,,2.22,1.86,,,,,,-8.4736,pending,,2026-06-10T13:05:13+00:00
trackb_cont_BCHT_20260608,,,,,,2.22,1.86,,,,,,-8.4736,pending,,2026-06-10T13:05:13+00:00
trackb_cont_BDN_20260603,,,,,,3.305,3.05,,,,,,-0.1637,pending,,2026-06-10T13:04:30+00:00
trackb_cont_BDN_20260604,,,,,,3.305,3.05,,,,,,-0.1637,pending,,2026-06-10T13:04:30+00:00
trackb_cont_BDN_20260605,,,,,,3.305,3.11,,,,,,1.8003,pending,,2026-06-10T13:04:30+00:00
trackb_cont_BDN_20260608,,,,,,3.305,3.18,,,,,,0.3155,pending,,2026-06-10T13:04:30+00:00
trackb_cont_BDN_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:30+00:00
trackb_cont_BEN_20260608,,,,,,31.924999,31.1301,,,,,,-0.638,pending,,2026-06-10T13:05:40+00:00
trackb_cont_BEPC_20260603,,,,,,40.540001,37.84,,,,,,-6.1506,pending,,2026-06-10T13:04:39+00:00
trackb_cont_BEPC_20260604,,,,,,39.52,37.84,,,,,,-6.1506,pending,,2026-06-10T13:04:39+00:00
trackb_cont_BEPC_20260605,,,,,,39.380001,38.080002,,,,,,-5.5553,pending,,2026-06-10T13:04:39+00:00
trackb_cont_BEPC_20260608,,,,,,39.380001,38.095001,,,,,,-5.5181,pending,,2026-06-10T13:04:39+00:00
trackb_cont_BE_20260603,,,,,,298.5,241.919998,,,,,,-16.4915,pending,,2026-06-10T13:05:04+00:00
trackb_cont_BE_20260604,,,,,,295.690002,241.919998,,,,,,-16.4915,pending,,2026-06-10T13:05:04+00:00
trackb_cont_BE_20260605,,,,,,280.73999,241.919998,,,,,,-16.4915,pending,,2026-06-10T13:05:04+00:00
trackb_cont_BFH_20260603,,,,,,95.410004,87.449997,,,,,,-1.9729,pending,,2026-06-10T13:04:23+00:00
trackb_cont_BFH_20260604,,,,,,95.410004,88.790001,,,,,,-0.4708,pending,,2026-06-10T13:04:23+00:00
trackb_cont_BFH_20260605,,,,,,95.410004,90.080002,,,,,,0.9752,pending,,2026-06-10T13:04:23+00:00
trackb_cont_BFH_20260608,,,,,,95.410004,90.919998,,,,,,1.9168,pending,,2026-06-10T13:04:23+00:00
trackb_cont_BFH_20260609,,,,,,95.410004,91.540001,,,,,,0.1313,pending,,2026-06-10T13:04:23+00:00
trackb_cont_BG_20260603,,,,,,134.869995,123.470001,,,,,,-7.8445,pending,,2026-06-10T13:05:10+00:00
trackb_cont_BG_20260604,,,,,,132.910004,123.470001,,,,,,-7.8445,pending,,2026-06-10T13:05:10+00:00
trackb_cont_BG_20260605,,,,,,130.0,123.470001,,,,,,-7.8445,pending,,2026-06-10T13:05:10+00:00
trackb_cont_BG_20260608,,,,,,128.940002,123.470001,,,,,,-7.8445,pending,,2026-06-10T13:05:10+00:00
trackb_cont_BHE_20260603,,,,,,89.279999,81.540802,,,,,,-7.6862,pending,,2026-06-10T13:04:22+00:00
trackb_cont_BHE_20260604,,,,,,89.0,81.540802,,,,,,-7.6862,pending,,2026-06-10T13:04:22+00:00
trackb_cont_BHE_20260605,,,,,,88.845001,81.540802,,,,,,-7.6862,pending,,2026-06-10T13:04:22+00:00
trackb_cont_BHE_20260608,,,,,,88.845001,81.540802,,,,,,-2.8351,pending,,2026-06-10T13:04:22+00:00
trackb_cont_BHF_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:06:03+00:00
trackb_cont_BIO_20260603,,,,,,312.269989,290.470001,,,,,,-4.3531,pending,,2026-06-10T13:04:37+00:00
trackb_cont_BIO_20260604,,,,,,312.269989,290.470001,,,,,,-4.3531,pending,,2026-06-10T13:04:37+00:00
trackb_cont_BIO_20260605,,,,,,307.350006,290.470001,,,,,,-4.3531,pending,,2026-06-10T13:04:37+00:00
trackb_cont_BIO_20260608,,,,,,298.269989,290.470001,,,,,,-1.3081,pending,,2026-06-10T13:04:37+00:00
trackb_cont_BIPC_20260603,,,,,,41.924999,40.470001,,,,,,-1.2445,pending,,2026-06-10T13:04:45+00:00
trackb_cont_BIPC_20260604,,,,,,41.924999,40.470001,,,,,,-1.2445,pending,,2026-06-10T13:04:45+00:00
trackb_cont_BIPC_20260605,,,,,,41.924999,40.470001,,,,,,-1.2445,pending,,2026-06-10T13:04:45+00:00
trackb_cont_BIPC_20260608,,,,,,41.924999,40.470001,,,,,,-1.2445,pending,,2026-06-10T13:04:45+00:00
trackb_cont_BMRN_20260608,,,,,,58.110001,56.009998,,,,,,-1.3387,pending,,2026-06-10T13:05:38+00:00
trackb_cont_BMRN_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:05:38+00:00
trackb_cont_BNY_20260603,,,,,,144.979996,138.559998,,,,,,-0.9649,pending,,2026-06-10T13:04:46+00:00
trackb_cont_BNY_20260604,,,,,,144.979996,140.309998,,,,,,0.2859,pending,,2026-06-10T13:04:46+00:00
trackb_cont_BNY_20260605,,,,,,144.839996,140.759995,,,,,,0.6075,pending,,2026-06-10T13:04:46+00:00
trackb_cont_BNY_20260608,,,,,,144.039993,140.759995,,,,,,0.6075,pending,,2026-06-10T13:04:46+00:00
trackb_cont_BNY_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:46+00:00
trackb_cont_BOC_20260603,,,,,,13.86,13.06,,,,,,-1.5825,pending,,2026-06-10T13:03:48+00:00
trackb_cont_BOC_20260604,,,,,,13.86,13.344,,,,,,0.5576,pending,,2026-06-10T13:03:48+00:00
trackb_cont_BOC_20260605,,,,,,13.86,13.38,,,,,,0.8289,pending,,2026-06-10T13:03:48+00:00
trackb_cont_BOC_20260608,,,,,,13.845,13.38,,,,,,-2.5492,pending,,2026-06-10T13:03:48+00:00
trackb_cont_BOOT_20260603,,,,,,174.660004,160.869995,,,,,,-4.8979,pending,,2026-06-10T13:04:12+00:00
trackb_cont_BOOT_20260604,,,,,,174.660004,160.869995,,,,,,-4.8979,pending,,2026-06-10T13:04:12+00:00
trackb_cont_BOOT_20260605,,,,,,173.070007,160.869995,,,,,,-4.8979,pending,,2026-06-10T13:04:12+00:00
trackb_cont_BOOT_20260608,,,,,,173.070007,160.869995,,,,,,-4.8979,pending,,2026-06-10T13:04:12+00:00
trackb_cont_BOOT_20260609,,,,,,173.070007,164.630005,,,,,,1.4982,pending,,2026-06-10T13:04:12+00:00
trackb_cont_BOOT_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:12+00:00
trackb_cont_BRC_20260603,,,,,,91.0,73.209999,,,,,,-16.4412,pending,,2026-06-10T13:04:21+00:00
trackb_cont_BRC_20260604,,,,,,91.0,73.209999,,,,,,-16.4412,pending,,2026-06-10T13:04:21+00:00
trackb_cont_BRC_20260605,,,,,,91.0,73.209999,,,,,,-16.4412,pending,,2026-06-10T13:04:21+00:00
trackb_cont_BRC_20260608,,,,,,88.0,73.209999,,,,,,-16.4412,pending,,2026-06-10T13:04:21+00:00
trackb_cont_BRC_20260609,,,,,,82.349998,76.010002,,,,,,0.9697,pending,,2026-06-10T13:04:21+00:00
trackb_cont_BRC_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:21+00:00
trackb_cont_BRKR_20260603,,,,,,64.540001,55.174999,,,,,,-5.4899,pending,,2026-06-10T13:04:02+00:00
trackb_cont_BRKR_20260604,,,,,,64.540001,55.174999,,,,,,-5.4899,pending,,2026-06-10T13:04:02+00:00
trackb_cont_BRKR_20260605,,,,,,59.959999,55.174999,,,,,,-5.4899,pending,,2026-06-10T13:04:02+00:00
trackb_cont_BRKR_20260608,,,,,,58.580002,55.174999,,,,,,-5.4899,pending,,2026-06-10T13:04:02+00:00
trackb_cont_BROS_20260603,,,,,,58.639999,54.0,,,,,,-2.869,pending,,2026-06-10T13:04:36+00:00
trackb_cont_BROS_20260604,,,,,,58.639999,54.0,,,,,,-2.869,pending,,2026-06-10T13:04:36+00:00
trackb_cont_BROS_20260605,,,,,,58.639999,54.0,,,,,,-2.869,pending,,2026-06-10T13:04:36+00:00
trackb_cont_BTOC_20260603,,,,,,0.352,0.317,,,,,,-7.5532,pending,,2026-06-10T13:05:08+00:00
trackb_cont_BTOC_20260604,,,,,,0.352,0.317,,,,,,-7.5532,pending,,2026-06-10T13:05:08+00:00
trackb_cont_BTOC_20260605,,,,,,0.352,0.317,,,,,,-7.5532,pending,,2026-06-10T13:05:08+00:00
trackb_cont_BTOC_20260608,,,,,,0.34,0.317,,,,,,-7.5532,pending,,2026-06-10T13:05:08+00:00
trackb_cont_BTSG_20260603,,,,,,61.384998,56.200001,,,,,,-7.1074,pending,,2026-06-10T13:05:06+00:00
trackb_cont_BTSG_20260604,,,,,,61.384998,56.200001,,,,,,-7.1074,pending,,2026-06-10T13:05:06+00:00
trackb_cont_BTSG_20260605,,,,,,61.384998,56.200001,,,,,,-7.1074,pending,,2026-06-10T13:05:06+00:00
trackb_cont_BTSG_20260608,,,,,,61.384998,58.099998,,,,,,-3.9669,pending,,2026-06-10T13:05:06+00:00
trackb_cont_BURL_20260603,,,,,,332.799988,313.799988,,,,,,-4.6056,pending,,2026-06-10T13:05:07+00:00
trackb_cont_BURL_20260604,,,,,,332.799988,313.799988,,,,,,-4.6056,pending,,2026-06-10T13:05:07+00:00
trackb_cont_BURL_20260605,,,,,,326.769989,313.799988,,,,,,-4.6056,pending,,2026-06-10T13:05:07+00:00
trackb_cont_BURL_20260608,,,,,,326.769989,313.799988,,,,,,-1.0251,pending,,2026-06-10T13:05:07+00:00
trackb_cont_BWA_20260603,,,,,,78.82,71.0,,,,,,-8.5228,pending,,2026-06-10T13:04:07+00:00
trackb_cont_BWA_20260604,,,,,,77.07,71.0,,,,,,-8.5228,pending,,2026-06-10T13:04:07+00:00
trackb_cont_BWA_20260605,,,,,,76.360001,71.0,,,,,,-8.5228,pending,,2026-06-10T13:04:07+00:00
trackb_cont_BWA_20260608,,,,,,76.360001,71.0,,,,,,-2.2443,pending,,2026-06-10T13:04:07+00:00
trackb_cont_BXP_20260603,,,,,,67.25,60.310001,,,,,,-0.0994,pending,,2026-06-10T13:03:46+00:00
trackb_cont_BXP_20260604,,,,,,67.25,61.200001,,,,,,1.3749,pending,,2026-06-10T13:03:46+00:00
trackb_cont_BXP_20260605,,,,,,67.25,61.400002,,,,,,1.7061,pending,,2026-06-10T13:03:46+00:00
trackb_cont_BXP_20260608,,,,,,67.25,62.23,,,,,,-0.1604,pending,,2026-06-10T13:03:46+00:00
trackb_cont_BXP_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:03:46+00:00
trackb_cont_BYD_20260603,,,,,,89.93,84.449997,,,,,,-1.4701,pending,,2026-06-10T13:05:11+00:00
trackb_cont_BYD_20260604,,,,,,89.93,86.169998,,,,,,0.5367,pending,,2026-06-10T13:05:11+00:00
trackb_cont_BYD_20260605,,,,,,89.93,86.169998,,,,,,0.5367,pending,,2026-06-10T13:05:11+00:00
trackb_cont_BYD_20260608,,,,,,88.75,86.169998,,,,,,-1.9347,pending,,2026-06-10T13:05:11+00:00
trackb_cont_BZH_20260603,,,,,,27.059999,25.370001,,,,,,-1.6095,pending,,2026-06-10T13:03:42+00:00
trackb_cont_BZH_20260604,,,,,,27.059999,25.370001,,,,,,-1.6095,pending,,2026-06-10T13:03:42+00:00
trackb_cont_BZH_20260605,,,,,,27.059999,25.370001,,,,,,-1.6095,pending,,2026-06-10T13:03:42+00:00
trackb_cont_BZH_20260608,,,,,,27.059999,25.51,,,,,,-1.7334,pending,,2026-06-10T13:03:42+00:00
trackb_cont_CACI_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:05:22+00:00
trackb_cont_CAKE_20260603,,,,,,69.050003,63.080002,,,,,,-3.2367,pending,,2026-06-10T13:05:00+00:00
trackb_cont_CAKE_20260604,,,,,,69.050003,63.080002,,,,,,-3.2367,pending,,2026-06-10T13:05:00+00:00
trackb_cont_CAKE_20260605,,,,,,69.050003,64.199997,,,,,,-1.5186,pending,,2026-06-10T13:05:00+00:00
trackb_cont_CAKE_20260608,,,,,,69.050003,65.43,,,,,,-1.0585,pending,,2026-06-10T13:05:00+00:00
trackb_cont_CAKE_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:05:00+00:00
trackb_cont_CAL_20260603,,,,,,15.04,12.17,,,,,,-13.8102,pending,,2026-06-10T13:04:29+00:00
trackb_cont_CAL_20260604,,,,,,15.04,12.17,,,,,,-13.8102,pending,,2026-06-10T13:04:29+00:00
trackb_cont_CAL_20260605,,,,,,14.6,12.17,,,,,,-13.8102,pending,,2026-06-10T13:04:29+00:00
trackb_cont_CAL_20260608,,,,,,14.6,12.54,,,,,,1.3743,pending,,2026-06-10T13:04:29+00:00
trackb_cont_CAT_20260603,,,,,,946.830017,877.0,,,,,,-5.7699,pending,,2026-06-10T13:05:07+00:00
trackb_cont_CAT_20260604,,,,,,946.830017,877.0,,,,,,-5.7699,pending,,2026-06-10T13:05:07+00:00
trackb_cont_CAT_20260605,,,,,,938.179993,877.0,,,,,,-5.7699,pending,,2026-06-10T13:05:07+00:00
trackb_cont_CAT_20260608,,,,,,938.179993,877.0,,,,,,-5.7699,pending,,2026-06-10T13:05:07+00:00
trackb_cont_CBRL_20260603,,,,,,36.645,32.360001,,,,,,-2.8812,pending,,2026-06-10T13:05:11+00:00
trackb_cont_CBRL_20260604,,,,,,36.645,32.360001,,,,,,-2.8812,pending,,2026-06-10T13:05:11+00:00
trackb_cont_CBRL_20260605,,,,,,36.645,32.360001,,,,,,-2.8812,pending,,2026-06-10T13:05:11+00:00
trackb_cont_CBRL_20260608,,,,,,36.645,32.57,,,,,,-2.2509,pending,,2026-06-10T13:05:11+00:00
trackb_cont_CBZ_20260603,,,,,,34.34,31.59,,,,,,-0.4098,pending,,2026-06-10T13:04:38+00:00
trackb_cont_CBZ_20260604,,,,,,34.34,32.93,,,,,,3.8146,pending,,2026-06-10T13:04:38+00:00
trackb_cont_CBZ_20260605,,,,,,34.34,32.93,,,,,,3.8146,pending,,2026-06-10T13:04:38+00:00
trackb_cont_CBZ_20260608,,,,,,34.34,32.93,,,,,,-2.9472,pending,,2026-06-10T13:04:38+00:00
trackb_cont_CBZ_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:38+00:00
trackb_cont_CCL_20260603,,,,,,28.209999,26.799999,,,,,,-2.1362,pending,,2026-06-10T13:04:33+00:00
trackb_cont_CCL_20260604,,,,,,28.209999,26.799999,,,,,,-2.1362,pending,,2026-06-10T13:04:33+00:00
trackb_cont_CCL_20260605,,,,,,28.209999,26.799999,,,,,,-2.1362,pending,,2026-06-10T13:04:33+00:00
trackb_cont_CCL_20260608,,,,,,28.209999,26.799999,,,,,,-2.2255,pending,,2026-06-10T13:04:33+00:00
trackb_cont_CCO_20260603,,,,,,2.41,2.39,,,,,,-0.6237,pending,,2026-06-10T13:05:06+00:00
trackb_cont_CCO_20260604,,,,,,2.41,2.39,,,,,,-0.6237,pending,,2026-06-10T13:05:06+00:00
trackb_cont_CCO_20260605,,,,,,2.41,2.39,,,,,,-0.6237,pending,,2026-06-10T13:05:06+00:00
trackb_cont_CCO_20260608,,,,,,2.41,2.39,,,,,,-0.4167,pending,,2026-06-10T13:05:06+00:00
trackb_cont_CCS_20260608,,,,,,58.91,55.099998,,,,,,-0.7922,pending,,2026-06-10T13:05:35+00:00
trackb_cont_CDNS_20260603,,,,,,415.829987,373.540009,,,,,,-6.9778,pending,,2026-06-10T13:03:33+00:00
trackb_cont_CDNS_20260604,,,,,,415.829987,373.540009,,,,,,-6.9778,pending,,2026-06-10T13:03:33+00:00
trackb_cont_CDNS_20260605,,,,,,407.0,373.540009,,,,,,-6.9778,pending,,2026-06-10T13:03:33+00:00
trackb_cont_CDNS_20260608,,,,,,406.670013,377.113098,,,,,,0.2454,pending,,2026-06-10T13:03:33+00:00
trackb_cont_CDW_20260603,,,,,,140.770004,130.330002,,,,,,-5.0315,pending,,2026-06-10T13:03:43+00:00
trackb_cont_CDW_20260604,,,,,,140.770004,130.330002,,,,,,-5.0315,pending,,2026-06-10T13:03:43+00:00
trackb_cont_CDW_20260605,,,,,,140.320007,130.330002,,,,,,-5.0315,pending,,2026-06-10T13:03:43+00:00
trackb_cont_CDW_20260608,,,,,,137.809998,130.330002,,,,,,-2.037,pending,,2026-06-10T13:03:43+00:00
trackb_cont_CDZI_20260603,,,,,,4.84,3.9221,,,,,,-15.1978,pending,,2026-06-10T13:05:15+00:00
trackb_cont_CDZI_20260604,,,,,,4.66,3.9221,,,,,,-15.1978,pending,,2026-06-10T13:05:15+00:00
trackb_cont_CDZI_20260605,,,,,,4.56,3.9221,,,,,,-15.1978,pending,,2026-06-10T13:05:15+00:00
trackb_cont_CDZI_20260608,,,,,,4.3,3.9221,,,,,,-15.1978,pending,,2026-06-10T13:05:15+00:00
trackb_cont_CHD_20260609,,,,,,97.095001,94.75,,,,,,-0.6293,pending,,2026-06-10T13:05:54+00:00
trackb_cont_CHD_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:05:54+00:00
trackb_cont_CHEF_20260609,,,,,,83.349998,80.824997,,,,,,-0.0927,pending,,2026-06-10T13:05:53+00:00
trackb_cont_CHEF_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:05:53+00:00
