signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_rev_MMSI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:35+00:00
trackb_rev_MOS_20260603,,,,,,23.969999,23.120001,,,,,,-2.4473,pending,,2026-06-04T13:21:41+00:00
trackb_rev_MOS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:41+00:00
trackb_rev_MRK_20260603,,,,,,117.330002,114.699997,,,,,,-1.1292,pending,,2026-06-04T13:21:32+00:00
trackb_rev_MRK_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:32+00:00
trackb_rev_NCLH_20260603,,,,,,18.73,18.030001,,,,,,-1.6635,pending,,2026-06-04T13:21:38+00:00
trackb_rev_NCLH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:38+00:00
trackb_rev_NKE_20260603,,,,,,43.990002,43.16,,,,,,-0.5972,pending,,2026-06-04T13:21:34+00:00
trackb_rev_NKE_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:34+00:00
trackb_rev_OLLI_20260603,,,,,,82.167999,77.139999,,,,,,-3.4181,pending,,2026-06-04T13:21:39+00:00
trackb_rev_OLLI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:39+00:00
trackb_rev_OPCH_20260603,,,,,,20.629999,20.110001,,,,,,-0.8138,pending,,2026-06-04T13:21:36+00:00
trackb_rev_OPCH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:36+00:00
trackb_rev_ORBS_20260603,,,,,,1.02,0.925,,,,,,-2.4262,pending,,2026-06-04T13:21:40+00:00
trackb_rev_ORBS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:40+00:00
trackb_rev_ORGN_20260603,,,,,,1.39,1.312,,,,,,-1.3534,pending,,2026-06-04T13:21:39+00:00
trackb_rev_ORGN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:39+00:00
trackb_rev_RBLX_20260603,,,,,,44.810001,42.689999,,,,,,-0.9857,pending,,2026-06-04T13:21:33+00:00
trackb_rev_RBLX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:33+00:00
trackb_rev_RIME_20260603,,,,,,0.75,0.69,,,,,,-3.9265,pending,,2026-06-04T13:21:40+00:00
trackb_rev_RIME_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:40+00:00
trackb_rev_RLI_20260603,,,,,,51.200001,49.919998,,,,,,-1.5967,pending,,2026-06-04T13:21:32+00:00
trackb_rev_RLI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:32+00:00
trackb_rev_RYAN_20260603,,,,,,32.189999,30.67,,,,,,-2.5421,pending,,2026-06-04T13:21:34+00:00
trackb_rev_RYAN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:34+00:00
trackb_rev_SFD_20260603,,,,,,26.24,25.540001,,,,,,-2.5563,pending,,2026-06-04T13:21:38+00:00
trackb_rev_SFD_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:38+00:00
trackb_rev_SFM_20260603,,,,,,79.790001,76.879997,,,,,,-1.4612,pending,,2026-06-04T13:21:35+00:00
trackb_rev_SFM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:35+00:00
trackb_rev_SYK_20260603,,,,,,297.519989,291.73999,,,,,,-0.4861,pending,,2026-06-04T13:21:30+00:00
trackb_rev_SYK_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:30+00:00
trackb_rev_SYY_20260603,,,,,,75.330002,73.650002,,,,,,-1.9438,pending,,2026-06-04T13:21:34+00:00
trackb_rev_SYY_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:34+00:00
trackb_rev_TECH_20260603,,,,,,50.889999,49.040001,,,,,,-1.7923,pending,,2026-06-04T13:21:43+00:00
trackb_rev_TECH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:43+00:00
trackb_rev_TGT_20260603,,,,,,125.25,122.510002,,,,,,-1.9842,pending,,2026-06-04T13:21:42+00:00
trackb_rev_TGT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:42+00:00
trackb_rev_THO_20260603,,,,,,80.410004,69.709999,,,,,,-9.9063,pending,,2026-06-04T13:21:40+00:00
trackb_rev_THO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:40+00:00
trackb_rev_TJX_20260603,,,,,,158.070007,153.0,,,,,,-2.5788,pending,,2026-06-04T13:21:33+00:00
trackb_rev_TJX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:33+00:00
trackb_rev_UGI_20260603,,,,,,35.119999,34.34,,,,,,-1.8015,pending,,2026-06-04T13:21:35+00:00
trackb_rev_UGI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:35+00:00
trackb_rev_VG_20260603,,,,,,13.0,12.46,,,,,,-3.4483,pending,,2026-06-04T13:21:39+00:00
trackb_rev_VG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:39+00:00
trackb_rev_VITL_20260603,,,,,,9.91,9.62,,,,,,-1.4344,pending,,2026-06-04T13:21:42+00:00
trackb_rev_VITL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:42+00:00
trackb_rev_WGS_20260603,,,,,,54.0,51.0,,,,,,-2.5416,pending,,2026-06-04T13:21:31+00:00
trackb_rev_WGS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:31+00:00
trackb_rev_WING_20260603,,,,,,146.869995,135.770004,,,,,,-5.1952,pending,,2026-06-04T13:21:30+00:00
trackb_rev_WING_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:30+00:00
trackb_rev_WNC_20260603,,,,,,7.93,7.73,,,,,,-0.8339,pending,,2026-06-04T13:21:37+00:00
trackb_rev_WNC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:37+00:00
