signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_MMM_20260604,,,,,,154.320007,152.429993,,,,,,-0.3921,pending,,2026-06-05T13:09:02+00:00
trackb_cont_MMM_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:02+00:00
trackb_cont_MNST_20260603,,,,,,90.440002,87.839996,,,,,,-1.2035,pending,,2026-06-05T13:08:03+00:00
trackb_cont_MNST_20260604,,,,,,90.440002,88.300003,,,,,,-0.6861,pending,,2026-06-05T13:08:03+00:00
trackb_cont_MNST_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:03+00:00
trackb_cont_MOD_20260603,,,,,,318.609985,282.149994,,,,,,-8.6124,pending,,2026-06-05T13:08:36+00:00
trackb_cont_MOD_20260604,,,,,,304.809998,282.149994,,,,,,-8.6124,pending,,2026-06-05T13:08:36+00:00
trackb_cont_MOD_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:36+00:00
trackb_cont_MPC_20260603,,,,,,272.459991,261.480011,,,,,,-3.3095,pending,,2026-06-05T13:07:39+00:00
trackb_cont_MPC_20260604,,,,,,270.339996,261.480011,,,,,,-3.3095,pending,,2026-06-05T13:07:39+00:00
trackb_cont_MPC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:39+00:00
trackb_cont_MPWR_20260603,,,,,,1697.349976,1591.640015,,,,,,-4.0614,pending,,2026-06-05T13:09:21+00:00
trackb_cont_MPWR_20260604,,,,,,1666.689941,1591.640015,,,,,,-4.0614,pending,,2026-06-05T13:09:21+00:00
trackb_cont_MPWR_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:21+00:00
trackb_cont_MP_20260603,,,,,,71.926003,64.980003,,,,,,-5.3597,pending,,2026-06-05T13:08:44+00:00
trackb_cont_MP_20260604,,,,,,67.25,64.980003,,,,,,-5.3597,pending,,2026-06-05T13:08:44+00:00
trackb_cont_MP_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:44+00:00
trackb_cont_MRTN_20260603,,,,,,17.98,17.309999,,,,,,-1.9263,pending,,2026-06-05T13:07:25+00:00
trackb_cont_MRTN_20260604,,,,,,17.98,17.620001,,,,,,-0.17,pending,,2026-06-05T13:07:25+00:00
trackb_cont_MRTN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:25+00:00
trackb_cont_MRVL_20260603,,,,,,324.200012,277.559998,,,,,,-8.6162,pending,,2026-06-05T13:07:17+00:00
trackb_cont_MRVL_20260604,,,,,,321.5,277.559998,,,,,,-8.6162,pending,,2026-06-05T13:07:17+00:00
trackb_cont_MRVL_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:17+00:00
trackb_cont_MSCI_20260603,,,,,,627.440002,613.059998,,,,,,-1.4401,pending,,2026-06-05T13:08:27+00:00
trackb_cont_MSCI_20260604,,,,,,627.440002,616.650024,,,,,,-0.8629,pending,,2026-06-05T13:08:27+00:00
trackb_cont_MSCI_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:27+00:00
trackb_cont_MSEX_20260603,,,,,,53.189999,51.759998,,,,,,-1.4283,pending,,2026-06-05T13:07:58+00:00
trackb_cont_MSEX_20260604,,,,,,53.189999,52.060001,,,,,,-0.857,pending,,2026-06-05T13:07:58+00:00
trackb_cont_MSEX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:58+00:00
trackb_cont_MSGS_20260603,,,,,,390.119995,378.0,,,,,,-0.9849,pending,,2026-06-05T13:07:22+00:00
trackb_cont_MSGS_20260604,,,,,,390.119995,382.51001,,,,,,0.1965,pending,,2026-06-05T13:07:22+00:00
trackb_cont_MSGS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:22+00:00
trackb_cont_MSM_20260603,,,,,,118.519997,113.529999,,,,,,-2.3146,pending,,2026-06-05T13:07:36+00:00
trackb_cont_MSM_20260604,,,,,,118.519997,116.75,,,,,,0.456,pending,,2026-06-05T13:07:36+00:00
trackb_cont_MSM_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:36+00:00
trackb_cont_MS_20260603,,,,,,219.160004,208.789993,,,,,,-0.4624,pending,,2026-06-05T13:07:43+00:00
trackb_cont_MS_20260604,,,,,,219.160004,211.149994,,,,,,0.6627,pending,,2026-06-05T13:07:43+00:00
trackb_cont_MS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:43+00:00
trackb_cont_MTB_20260603,,,,,,221.789993,213.679993,,,,,,-0.2591,pending,,2026-06-05T13:07:30+00:00
trackb_cont_MTB_20260604,,,,,,221.789993,216.770004,,,,,,1.1833,pending,,2026-06-05T13:07:30+00:00
trackb_cont_MTB_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:30+00:00
trackb_cont_MTH_20260603,,,,,,68.809998,66.769997,,,,,,-0.758,pending,,2026-06-05T13:08:46+00:00
trackb_cont_MTH_20260604,,,,,,68.809998,67.620003,,,,,,0.5054,pending,,2026-06-05T13:08:46+00:00
trackb_cont_MTH_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:46+00:00
trackb_cont_MTN_20260603,,,,,,137.639999,133.0,,,,,,-1.4742,pending,,2026-06-05T13:07:59+00:00
trackb_cont_MTN_20260604,,,,,,137.130005,133.460007,,,,,,-1.1334,pending,,2026-06-05T13:07:59+00:00
trackb_cont_MTN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:59+00:00
trackb_cont_MTRN_20260603,,,,,,230.080002,218.100006,,,,,,-4.1614,pending,,2026-06-05T13:07:50+00:00
trackb_cont_MTRN_20260604,,,,,,230.0,218.100006,,,,,,-4.1614,pending,,2026-06-05T13:07:50+00:00
trackb_cont_MTRN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:50+00:00
trackb_cont_MTSI_20260603,,,,,,395.309998,367.660095,,,,,,-6.1349,pending,,2026-06-05T13:09:15+00:00
trackb_cont_MTSI_20260604,,,,,,390.339996,367.660095,,,,,,-6.1349,pending,,2026-06-05T13:09:15+00:00
trackb_cont_MTSI_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:15+00:00
trackb_cont_MTUS_20260603,,,,,,20.280001,19.66,,,,,,-1.8717,pending,,2026-06-05T13:07:28+00:00
trackb_cont_MTUS_20260604,,,,,,20.280001,19.66,,,,,,-1.8717,pending,,2026-06-05T13:07:28+00:00
trackb_cont_MTUS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:28+00:00
trackb_cont_MU_20260603,,,,,,1089.290039,971.679993,,,,,,-8.1718,pending,,2026-06-05T13:07:20+00:00
trackb_cont_MU_20260604,,,,,,1036.369995,971.679993,,,,,,-8.1718,pending,,2026-06-05T13:07:20+00:00
trackb_cont_MU_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:20+00:00
trackb_cont_MYE_20260603,,,,,,23.959999,22.940001,,,,,,-2.5902,pending,,2026-06-05T13:08:50+00:00
trackb_cont_MYE_20260604,,,,,,23.959999,23.27,,,,,,-1.189,pending,,2026-06-05T13:08:50+00:00
trackb_cont_MYE_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:50+00:00
trackb_cont_MYPS_20260603,,,,,,0.585,0.51,,,,,,-5.4855,pending,,2026-06-05T13:08:13+00:00
trackb_cont_MYPS_20260604,,,,,,0.585,0.5106,,,,,,-5.3744,pending,,2026-06-05T13:08:13+00:00
trackb_cont_MYPS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:13+00:00
trackb_cont_NBIX_20260603,,,,,,169.570007,155.119995,,,,,,-5.137,pending,,2026-06-05T13:09:08+00:00
trackb_cont_NBIX_20260604,,,,,,169.570007,164.520004,,,,,,0.6115,pending,,2026-06-05T13:09:08+00:00
trackb_cont_NBIX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:08+00:00
trackb_cont_NB_20260603,,,,,,6.17,5.61,,,,,,-4.5106,pending,,2026-06-05T13:08:09+00:00
trackb_cont_NB_20260604,,,,,,5.96,5.61,,,,,,-4.5106,pending,,2026-06-05T13:08:09+00:00
trackb_cont_NB_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:09+00:00
trackb_cont_NCMI_20260603,,,,,,3.61,3.48,,,,,,-2.1097,pending,,2026-06-05T13:08:18+00:00
trackb_cont_NCMI_20260604,,,,,,3.61,3.5,,,,,,-1.5471,pending,,2026-06-05T13:08:18+00:00
trackb_cont_NCMI_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:18+00:00
trackb_cont_NET_20260603,,,,,,276.815002,253.940002,,,,,,-2.7422,pending,,2026-06-05T13:07:18+00:00
trackb_cont_NET_20260604,,,,,,276.815002,253.940002,,,,,,-2.7422,pending,,2026-06-05T13:07:18+00:00
trackb_cont_NET_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:18+00:00
trackb_cont_NEU_20260603,,,,,,799.059998,769.169983,,,,,,-2.2177,pending,,2026-06-05T13:08:27+00:00
trackb_cont_NEU_20260604,,,,,,799.059998,775.719971,,,,,,-1.3851,pending,,2026-06-05T13:08:27+00:00
trackb_cont_NEU_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:27+00:00
trackb_cont_NGVC_20260603,,,,,,29.799999,28.33,,,,,,-1.0306,pending,,2026-06-05T13:09:04+00:00
trackb_cont_NGVC_20260604,,,,,,29.799999,28.342501,,,,,,-0.9869,pending,,2026-06-05T13:09:04+00:00
trackb_cont_NGVC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:04+00:00
trackb_cont_NIXX_20260603,,,,,,0.8799,0.7067,,,,,,-1.3402,pending,,2026-06-05T13:09:14+00:00
trackb_cont_NIXX_20260604,,,,,,0.8799,0.73,,,,,,1.9126,pending,,2026-06-05T13:09:14+00:00
trackb_cont_NIXX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:14+00:00
trackb_cont_NMAX_20260603,,,,,,10.0,8.12,,,,,,-2.6379,pending,,2026-06-05T13:07:41+00:00
trackb_cont_NMAX_20260604,,,,,,10.0,8.64,,,,,,3.5971,pending,,2026-06-05T13:07:41+00:00
trackb_cont_NMAX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:41+00:00
trackb_cont_NNBR_20260603,,,,,,3.18,2.86,,,,,,-6.383,pending,,2026-06-05T13:07:55+00:00
trackb_cont_NNBR_20260604,,,,,,3.08,2.86,,,,,,-6.383,pending,,2026-06-05T13:07:55+00:00
trackb_cont_NNBR_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:55+00:00
trackb_cont_NOVT_20260603,,,,,,171.699997,163.199997,,,,,,-4.0395,pending,,2026-06-05T13:07:45+00:00
trackb_cont_NOVT_20260604,,,,,,171.419998,163.199997,,,,,,-4.0395,pending,,2026-06-05T13:07:45+00:00
trackb_cont_NOVT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:45+00:00
trackb_cont_NOW_20260603,,,,,,128.080002,117.339996,,,,,,-2.1841,pending,,2026-06-05T13:08:52+00:00
trackb_cont_NOW_20260604,,,,,,124.790001,119.360001,,,,,,-0.5002,pending,,2026-06-05T13:08:52+00:00
trackb_cont_NOW_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:52+00:00
trackb_cont_NRGV_20260603,,,,,,6.645,5.56,,,,,,-8.402,pending,,2026-06-05T13:08:47+00:00
trackb_cont_NRGV_20260604,,,,,,6.645,5.56,,,,,,-8.402,pending,,2026-06-05T13:08:47+00:00
trackb_cont_NRGV_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:47+00:00
trackb_cont_NSIT_20260603,,,,,,120.68,109.480003,,,,,,-2.6974,pending,,2026-06-05T13:07:40+00:00
trackb_cont_NSIT_20260604,,,,,,120.68,114.43,,,,,,1.702,pending,,2026-06-05T13:07:40+00:00
trackb_cont_NSIT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:40+00:00
trackb_cont_NSP_20260603,,,,,,35.240002,33.23,,,,,,-2.5799,pending,,2026-06-05T13:08:26+00:00
trackb_cont_NSP_20260604,,,,,,34.790001,33.279999,,,,,,-2.4333,pending,,2026-06-05T13:08:26+00:00
trackb_cont_NSP_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:26+00:00
trackb_cont_NTAP_20260603,,,,,,182.860001,174.710007,,,,,,-2.56,pending,,2026-06-05T13:08:49+00:00
trackb_cont_NTAP_20260604,,,,,,180.0,174.710007,,,,,,-2.56,pending,,2026-06-05T13:08:49+00:00
trackb_cont_NTAP_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:49+00:00
trackb_cont_NTGR_20260603,,,,,,27.16,25.459999,,,,,,-2.6014,pending,,2026-06-05T13:08:42+00:00
trackb_cont_NTGR_20260604,,,,,,26.17,25.459999,,,,,,-2.6014,pending,,2026-06-05T13:08:42+00:00
trackb_cont_NTGR_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:42+00:00
trackb_cont_NTRS_20260603,,,,,,173.660004,166.270004,,,,,,-0.3476,pending,,2026-06-05T13:07:27+00:00
trackb_cont_NTRS_20260604,,,,,,173.660004,168.720001,,,,,,1.1208,pending,,2026-06-05T13:07:27+00:00
trackb_cont_NTRS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:27+00:00
trackb_cont_NUE_20260603,,,,,,264.670013,255.009995,,,,,,-1.8173,pending,,2026-06-05T13:07:31+00:00
trackb_cont_NUE_20260604,,,,,,264.670013,255.009995,,,,,,-1.8173,pending,,2026-06-05T13:07:31+00:00
trackb_cont_NUE_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:31+00:00
trackb_cont_NVRI_20260603,,,,,,19.799999,17.620001,,,,,,-3.8734,pending,,2026-06-05T13:07:14+00:00
trackb_cont_NVRI_20260604,,,,,,19.76,18.02,,,,,,-1.6912,pending,,2026-06-05T13:07:14+00:00
trackb_cont_NVRI_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:14+00:00
trackb_cont_NWPX_20260603,,,,,,123.489998,118.0,,,,,,-1.631,pending,,2026-06-05T13:08:39+00:00
trackb_cont_NWPX_20260604,,,,,,123.489998,118.0,,,,,,-1.631,pending,,2026-06-05T13:08:39+00:00
trackb_cont_NWPX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:39+00:00
trackb_cont_NXT_20260603,,,,,,154.529999,139.759995,,,,,,-4.5681,pending,,2026-06-05T13:09:00+00:00
trackb_cont_NXT_20260604,,,,,,152.425003,139.759995,,,,,,-4.5681,pending,,2026-06-05T13:09:00+00:00
trackb_cont_NXT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:00+00:00
trackb_cont_ODFL_20260603,,,,,,245.779999,230.869995,,,,,,-1.1009,pending,,2026-06-05T13:07:24+00:00
trackb_cont_ODFL_20260604,,,,,,245.779999,238.889999,,,,,,2.3346,pending,,2026-06-05T13:07:24+00:00
trackb_cont_ODFL_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:24+00:00
trackb_cont_OII_20260603,,,,,,39.93,37.490002,,,,,,-3.0013,pending,,2026-06-05T13:09:19+00:00
trackb_cont_OII_20260604,,,,,,39.93,37.490002,,,,,,-3.0013,pending,,2026-06-05T13:09:19+00:00
trackb_cont_OII_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:19+00:00
trackb_cont_OKLO_20260603,,,,,,70.849998,63.3302,,,,,,-3.0758,pending,,2026-06-05T13:09:07+00:00
trackb_cont_OKLO_20260604,,,,,,66.569702,63.3302,,,,,,-3.0758,pending,,2026-06-05T13:09:07+00:00
trackb_cont_OKLO_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:07+00:00
trackb_cont_OKTA_20260603,,,,,,132.735001,120.715202,,,,,,-3.3273,pending,,2026-06-05T13:08:01+00:00
trackb_cont_OKTA_20260604,,,,,,125.294998,120.715202,,,,,,-3.3273,pending,,2026-06-05T13:08:01+00:00
trackb_cont_OKTA_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:01+00:00
trackb_cont_OLOX_20260603,,,,,,10.666,7.5,,,,,,-20.9694,pending,,2026-06-05T13:08:46+00:00
trackb_cont_OLOX_20260604,,,,,,8.25,7.5,,,,,,-20.9694,pending,,2026-06-05T13:08:46+00:00
trackb_cont_OLOX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:46+00:00
trackb_cont_OMDA_20260603,,,,,,18.68,16.969999,,,,,,-2.3023,pending,,2026-06-05T13:08:49+00:00
trackb_cont_OMDA_20260604,,,,,,18.68,17.360001,,,,,,-0.057,pending,,2026-06-05T13:08:49+00:00
trackb_cont_OMDA_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:49+00:00
trackb_cont_ONDS_20260603,,,,,,13.0,11.06,,,,,,-5.9524,pending,,2026-06-05T13:08:01+00:00
trackb_cont_ONDS_20260604,,,,,,12.42,11.06,,,,,,-5.9524,pending,,2026-06-05T13:08:01+00:00
trackb_cont_ONDS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:01+00:00
trackb_cont_ONL_20260603,,,,,,2.9851,2.88,,,,,,-1.2007,pending,,2026-06-05T13:09:11+00:00
trackb_cont_ONL_20260604,,,,,,2.9851,2.8801,,,,,,-1.1973,pending,,2026-06-05T13:09:11+00:00
trackb_cont_ONL_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:11+00:00
trackb_cont_ON_20260603,,,,,,134.919998,124.919998,,,,,,-5.2416,pending,,2026-06-05T13:07:36+00:00
trackb_cont_ON_20260604,,,,,,134.490005,124.919998,,,,,,-5.2416,pending,,2026-06-05T13:07:36+00:00
trackb_cont_ON_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:36+00:00
trackb_cont_OPAD_20260603,,,,,,0.802,0.7358,,,,,,-5.6788,pending,,2026-06-05T13:08:04+00:00
trackb_cont_OPAD_20260604,,,,,,0.7614,0.7358,,,,,,-5.6788,pending,,2026-06-05T13:08:04+00:00
trackb_cont_OPAD_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:04+00:00
trackb_cont_OPAL_20260603,,,,,,2.31,2.195,,,,,,-2.6608,pending,,2026-06-05T13:08:43+00:00
trackb_cont_OPAL_20260604,,,,,,2.31,2.21,,,,,,-1.9956,pending,,2026-06-05T13:08:43+00:00
trackb_cont_OPAL_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:43+00:00
trackb_cont_OPEN_20260603,,,,,,5.29,4.81,,,,,,-1.8367,pending,,2026-06-05T13:08:26+00:00
trackb_cont_OPEN_20260604,,,,,,5.15,4.87,,,,,,-0.6122,pending,,2026-06-05T13:08:26+00:00
trackb_cont_OPEN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:26+00:00
trackb_cont_OPLN_20260603,,,,,,37.889999,36.169998,,,,,,-3.0815,pending,,2026-06-05T13:07:49+00:00
trackb_cont_OPLN_20260604,,,,,,37.43,36.169998,,,,,,-3.0815,pending,,2026-06-05T13:07:49+00:00
trackb_cont_OPLN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:49+00:00
trackb_cont_ORA_20260603,,,,,,146.389999,139.449997,,,,,,-4.2666,pending,,2026-06-05T13:07:15+00:00
trackb_cont_ORA_20260604,,,,,,144.350006,139.449997,,,,,,-4.2666,pending,,2026-06-05T13:07:15+00:00
trackb_cont_ORA_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:15+00:00
trackb_cont_ORCL_20260603,,,,,,240.509995,224.0,,,,,,-2.3986,pending,,2026-06-05T13:07:51+00:00
trackb_cont_ORCL_20260604,,,,,,238.949997,224.0,,,,,,-2.3986,pending,,2026-06-05T13:07:51+00:00
trackb_cont_ORCL_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:51+00:00
trackb_cont_OSS_20260603,,,,,,19.790001,17.790001,,,,,,-6.3191,pending,,2026-06-05T13:07:52+00:00
trackb_cont_OSS_20260604,,,,,,19.504999,17.790001,,,,,,-6.3191,pending,,2026-06-05T13:07:52+00:00
trackb_cont_OSS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:52+00:00
trackb_cont_OUST_20260603,,,,,,48.829899,40.439999,,,,,,-7.5446,pending,,2026-06-05T13:08:15+00:00
trackb_cont_OUST_20260604,,,,,,48.829899,40.439999,,,,,,-7.5446,pending,,2026-06-05T13:08:15+00:00
trackb_cont_OUST_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:15+00:00
trackb_cont_OXM_20260603,,,,,,45.75,44.07,,,,,,-2.0884,pending,,2026-06-05T13:09:18+00:00
trackb_cont_OXM_20260604,,,,,,45.75,44.07,,,,,,-2.0884,pending,,2026-06-05T13:09:18+00:00
trackb_cont_OXM_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:18+00:00
trackb_cont_PACK_20260603,,,,,,7.12,6.72,,,,,,-4.2735,pending,,2026-06-05T13:07:18+00:00
trackb_cont_PACK_20260604,,,,,,6.92,6.72,,,,,,-4.2735,pending,,2026-06-05T13:07:18+00:00
trackb_cont_PACK_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:18+00:00
trackb_cont_PAG_20260603,,,,,,174.130005,170.610001,,,,,,-0.7706,pending,,2026-06-05T13:07:29+00:00
trackb_cont_PAG_20260604,,,,,,174.130005,170.860001,,,,,,-0.6252,pending,,2026-06-05T13:07:29+00:00
trackb_cont_PAG_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:29+00:00
trackb_cont_PANW_20260603,,,,,,288.0,269.0,,,,,,-4.8259,pending,,2026-06-05T13:07:31+00:00
trackb_cont_PANW_20260604,,,,,,280.720001,269.0,,,,,,-4.8259,pending,,2026-06-05T13:07:31+00:00
trackb_cont_PANW_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:31+00:00
trackb_cont_PATH_20260603,,,,,,12.24,11.43,,,,,,-1.21,pending,,2026-06-05T13:09:08+00:00
trackb_cont_PATH_20260604,,,,,,12.14,11.43,,,,,,-1.21,pending,,2026-06-05T13:09:08+00:00
trackb_cont_PATH_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:08+00:00
trackb_cont_PAYX_20260603,,,,,,102.029999,97.629997,,,,,,-0.5906,pending,,2026-06-05T13:08:18+00:00
trackb_cont_PAYX_20260604,,,,,,102.029999,99.209999,,,,,,1.0182,pending,,2026-06-05T13:08:18+00:00
trackb_cont_PAYX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:18+00:00
trackb_cont_PBI_20260603,,,,,,16.950001,16.1,,,,,,-0.801,pending,,2026-06-05T13:08:06+00:00
trackb_cont_PBI_20260604,,,,,,16.950001,16.290001,,,,,,0.3697,pending,,2026-06-05T13:08:06+00:00
trackb_cont_PBI_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:06+00:00
trackb_cont_PCT_20260603,,,,,,14.195,12.6,,,,,,-4.9229,pending,,2026-06-05T13:07:47+00:00
trackb_cont_PCT_20260604,,,,,,14.195,13.21,,,,,,-0.3199,pending,,2026-06-05T13:07:47+00:00
trackb_cont_PCT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:47+00:00
trackb_cont_PEB_20260603,,,,,,16.879999,15.63,,,,,,-1.7599,pending,,2026-06-05T13:07:26+00:00
trackb_cont_PEB_20260604,,,,,,16.879999,16.16,,,,,,1.5713,pending,,2026-06-05T13:07:26+00:00
trackb_cont_PEB_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:26+00:00
trackb_cont_PENG_20260603,,,,,,72.470001,63.803101,,,,,,-7.0332,pending,,2026-06-05T13:07:41+00:00
trackb_cont_PENG_20260604,,,,,,72.470001,63.803101,,,,,,-7.0332,pending,,2026-06-05T13:07:41+00:00
trackb_cont_PENG_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:41+00:00
trackb_cont_PENN_20260603,,,,,,20.1,19.459999,,,,,,-1.0928,pending,,2026-06-05T13:07:58+00:00
trackb_cont_PENN_20260604,,,,,,19.799999,19.459999,,,,,,-1.0928,pending,,2026-06-05T13:07:58+00:00
trackb_cont_PENN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:58+00:00
trackb_cont_PFGC_20260603,,,,,,98.0,93.690002,,,,,,-3.2328,pending,,2026-06-05T13:08:46+00:00
trackb_cont_PFGC_20260604,,,,,,98.0,93.690002,,,,,,-3.2328,pending,,2026-06-05T13:08:46+00:00
trackb_cont_PFGC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:46+00:00
trackb_cont_PFG_20260603,,,,,,103.57,100.849998,,,,,,-1.1371,pending,,2026-06-05T13:08:18+00:00
trackb_cont_PFG_20260604,,,,,,103.57,101.910004,,,,,,-0.098,pending,,2026-06-05T13:08:18+00:00
trackb_cont_PFG_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:18+00:00
trackb_cont_PGNY_20260603,,,,,,25.99,24.700001,,,,,,-0.5436,pending,,2026-06-05T13:08:30+00:00
trackb_cont_PGNY_20260604,,,,,,25.99,25.08,,,,,,0.9865,pending,,2026-06-05T13:08:30+00:00
trackb_cont_PGNY_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:30+00:00
trackb_cont_PHIN_20260603,,,,,,83.349998,77.885002,,,,,,-2.7289,pending,,2026-06-05T13:09:04+00:00
trackb_cont_PHIN_20260604,,,,,,83.349998,79.940002,,,,,,-0.1624,pending,,2026-06-05T13:09:04+00:00
trackb_cont_PHIN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:04+00:00
trackb_cont_PHR_20260603,,,,,,10.205,9.52,,,,,,-1.4493,pending,,2026-06-05T13:08:59+00:00
trackb_cont_PHR_20260604,,,,,,10.14,9.65,,,,,,-0.1035,pending,,2026-06-05T13:08:59+00:00
trackb_cont_PHR_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:59+00:00
trackb_cont_PII_20260603,,,,,,69.199997,66.160004,,,,,,-3.1332,pending,,2026-06-05T13:08:42+00:00
trackb_cont_PII_20260604,,,,,,69.199997,67.449997,,,,,,-1.2445,pending,,2026-06-05T13:08:42+00:00
trackb_cont_PII_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:42+00:00
trackb_cont_PKG_20260603,,,,,,227.679993,222.559998,,,,,,-1.1591,pending,,2026-06-05T13:08:55+00:00
trackb_cont_PKG_20260604,,,,,,227.679993,223.889999,,,,,,-0.5685,pending,,2026-06-05T13:08:55+00:00
trackb_cont_PKG_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:55+00:00
trackb_cont_PK_20260603,,,,,,14.11,13.15,,,,,,-3.4862,pending,,2026-06-05T13:07:16+00:00
trackb_cont_PK_20260604,,,,,,14.11,13.57,,,,,,-0.4037,pending,,2026-06-05T13:07:16+00:00
trackb_cont_PK_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:16+00:00
trackb_cont_PLPC_20260603,,,,,,393.640015,360.01001,,,,,,-3.9973,pending,,2026-06-05T13:08:07+00:00
trackb_cont_PLPC_20260604,,,,,,380.549988,360.01001,,,,,,-3.9973,pending,,2026-06-05T13:08:07+00:00
trackb_cont_PLPC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:07+00:00
trackb_cont_PLUG_20260603,,,,,,3.99,3.5,,,,,,-8.2136,pending,,2026-06-05T13:08:39+00:00
trackb_cont_PLUG_20260604,,,,,,3.72,3.5,,,,,,-8.2136,pending,,2026-06-05T13:08:39+00:00
